u,g,r,i,z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,nuv_mag,fuv_mag,nuv-u,nuv-g,nuv-r,nuv-i,nuv-z,u-g,u-r,u-i,u-z,g-r,g-i,g-z,r-i,r-z,i-z,fuv-nuv,fuv-u,fuv-g,fuv-r,fuv-i,fuv-z,class
21.6049308776855,21.2176570892334,21.0137157440186,21.0853252410889,20.837007522583,0.077690124511719,0.060535617172718,0.041878260672092,0.031120035797358,0.023147588595748,21.8651237487793,22.010648727417,0.2601928710938,0.647466659545902,0.8514080047607,0.779798507690401,1.0281162261963,0.387273788452102,0.5912151336669,0.519605636596602,0.7679233551025,0.203941345214798,0.132331848144499,0.380649566650398,-0.071609497070298,0.1767082214356,0.248317718505898,-0.145524978637702,-0.405717849731502,-0.792991638183604,-0.996932983398402,-0.925323486328104,-1.173641204834,1
20.302318572998,20.0185279846191,20.3444919586182,20.5769901275635,20.9190769195557,0.061726618558168,0.048096965998411,0.033273257315159,0.024725595489144,0.018391301855445,20.1032371520996,19.8639450073242,-0.199081420898398,0.084709167480501,-0.241254806518597,-0.473752975463899,-0.815839767456097,0.283790588378899,-0.042173385620199,-0.274671554565501,-0.616758346557699,-0.325963973999098,-0.5584621429444,-0.900548934936598,-0.232498168945302,-0.5745849609375,-0.342086791992198,0.239292144775401,0.4383735656738,0.154582977294901,0.480546951293999,0.7130451202393,1.0551319122315,0
19.9800262451172,19.9575691223145,19.7594661712646,19.8154850006104,19.7419490814209,0.065175577998161,0.05078436806798,0.035132389515638,0.0261071305722,0.019418908283114,19.9197273254395,20.6679191589355,-0.060298919677699,-0.037841796875,0.160261154174897,0.104242324829102,0.177778244018601,0.022457122802699,0.220560073852596,0.1645412445068,0.2380771636963,0.198102951049897,0.142084121704102,0.215620040893601,-0.056018829345796,0.017517089843704,0.073535919189499,-0.748191833496001,-0.687892913818303,-0.710350036621001,-0.908452987670898,-0.852434158325103,-0.925970077514602,1
20.1775665283203,19.86061668396,19.7791957855225,19.5631351470947,19.5789089202881,0.06358777731657,0.049547165632248,0.034276500344276,0.025471113622189,0.018945829942823,20.6036701202393,22.1871356964111,0.426103591918999,0.7430534362793,0.8244743347168,1.0405349731446,1.0247611999512,0.316949844360302,0.398370742797802,0.6144313812256,0.598657608032198,0.0814208984375,0.297481536865298,0.281707763671896,0.216060638427798,0.200286865234396,-0.015773773193402,-1.5834655761718,-2.0095691680908,-2.3265190124511,-2.4079399108886,-2.6240005493164,-2.608226776123,1
20.6746025085449,20.6450233459473,20.6734962463379,20.3937473297119,20.1848220825195,0.076580859720707,0.05967128276825,0.041280318051577,0.030675699934363,0.022817086428404,21.8354911804199,22.2620792388916,1.160888671875,1.1904678344726,1.161994934082,1.441743850708,1.6506690979004,0.029579162597596,0.001106262206999,0.280855178833001,0.489780426025398,-0.028472900390597,0.251276016235405,0.460201263427802,0.279748916626001,0.488674163818398,0.208925247192397,-0.426588058471705,-1.5874767303467,-1.6170558929443,-1.5885829925537,-1.86833190917971,-2.0772571563721,1
20.2108612060547,19.9941654205322,19.9554920196533,19.8671760559082,19.5980339050293,0.078001871705055,0.06077852845192,0.042046304792166,0.031244911253452,0.023240473121405,21.3591651916504,21.9284934997559,1.1483039855957,1.3649997711182,1.4036731719971,1.4919891357422,1.7611312866211,0.216695785522496,0.255369186401396,0.343685150146499,0.612827301025398,0.038673400878899,0.126989364624002,0.396131515502901,0.088315963745103,0.357458114624002,0.269142150878899,-0.569328308105501,-1.7176322937012,-1.9343280792237,-1.9730014801026,-2.0613174438477,-2.3304595947266,1
20.824405670166,20.6915817260742,20.6340274810791,20.3122482299805,20.8050003051758,0.079935252666473,0.062285009771586,0.043088480830193,0.032019358128309,0.023816520348191,21.1809177398682,22.766752243042,0.356512069702202,0.489336013793999,0.546890258789098,0.868669509887699,0.375917434692401,0.132823944091797,0.190378189086896,0.512157440185497,0.019405364990199,0.0575542449951,0.3793334960937,-0.113418579101598,0.321779251098601,-0.170972824096697,-0.492752075195298,-1.5858345031738,-1.94234657287601,-2.0751705169678,-2.1327247619629,-2.4545040130615,-1.9617519378662,1
21.0705490112305,20.5773296356201,20.1521854400635,19.8839721679688,19.691276550293,0.06937824934721,0.054059062153101,0.037397809326649,0.027790579944849,0.020671086385846,21.013557434082,22.3758563995361,-0.056991577148502,0.4362277984619,0.861371994018498,1.1295852661132,1.322280883789,0.493219375610401,0.918363571166999,1.1865768432617,1.3792724609375,0.425144195556598,0.6933574676513,0.886053085327099,0.268213272094702,0.460908889770501,0.192695617675799,-1.3622989654541,-1.3053073883056,-1.798526763916,-2.2236709594726,-2.4918842315673,-2.6845798492431,1
20.6956176757813,20.3338890075684,19.9536209106445,19.7992172241211,19.8773593902588,0.070899106562138,0.055244103074074,0.03821761533618,0.028399782255292,0.021124221384525,21.8047733306885,21.6945323944092,1.1091556549072,1.4708843231201,1.851152420044,2.0055561065674,1.9274139404297,0.361728668212901,0.7419967651368,0.896400451660199,0.8182582855225,0.380268096923899,0.534671783447298,0.456529617309599,0.154403686523398,0.0762615203857,-0.078142166137699,0.110240936279304,-0.998914718627898,-1.3606433868408,-1.7409114837647,-1.8953151702881,-1.8171730041504,1
20.6752796173096,19.8956031799316,19.7707901000977,19.705451965332,19.7315578460693,0.073375001549721,0.057173300534487,0.039552226662636,0.029391542077065,0.021861907094717,21.7720928192139,21.9646701812744,1.0968132019043,1.8764896392823,2.0013027191162,2.0666408538819,2.0405349731446,0.779676437378001,0.904489517211903,0.969827651977603,0.943721771240302,0.124813079833903,0.190151214599602,0.164045333862301,0.0653381347657,0.039232254028399,-0.026105880737301,-0.192577362060501,-1.2893905639648,-2.0690670013428,-2.1938800811767,-2.2592182159424,-2.2331123352051,1
20.7554969787598,20.6567325592041,20.418571472168,20.341646194458,20.48561668396,0.055448446422815,0.043205052614212,0.029889056459069,0.022210773080587,0.016520734876394,21.2030200958252,21.9595623016357,0.447523117065398,0.546287536621097,0.784448623657198,0.861373901367198,0.717403411865199,0.0987644195557,0.3369255065918,0.4138507843018,0.269880294799801,0.238161087036101,0.315086364746101,0.171115875244102,0.07692527771,-0.067045211791999,-0.143970489501999,-0.756542205810501,-1.2040653228759,-1.3028297424316,-1.5409908294677,-1.6179161071777,-1.4739456176757,1
20.2708702087402,19.7891998291016,18.9613952636719,18.7439441680908,18.4791030883789,0.044589024037123,0.034743465483189,0.02403536811471,0.017860854044557,0.013285194523633,21.0244884490967,20.9048614501953,0.753618240356499,1.2352886199951,2.0630931854248,2.28054428100589,2.5453853607178,0.481670379638597,1.3094749450683,1.5269260406494,1.7917671203613,0.827804565429702,1.0452556610108,1.3100967407227,0.217451095581097,0.482292175293001,0.264841079711903,0.119626998901396,-0.633991241455103,-1.1156616210937,-1.9434661865234,-2.1609172821045,-2.4257583618164,1
20.684741973877,20.126895904541,19.8951587677002,19.8152961730957,19.9904632568359,0.054837603121996,0.042729090899229,0.029559785500169,0.021966088563204,0.016338733956218,20.9516658782959,21.7474937438965,0.266923904418899,0.824769973754901,1.0565071105957,1.1363697052002,0.96120262146,0.557846069336001,0.7895832061768,0.8694458007813,0.694278717041101,0.231737136840799,0.311599731445298,0.136432647705099,0.079862594604499,-0.0953044891357,-0.175167083740199,-0.7958278656006,-1.0627517700195,-1.6205978393555,-1.8523349761963,-1.9321975708008,-1.7570304870606,1
20.1426563262939,19.9324111938477,19.9017143249512,19.7687835693359,19.9103679656982,0.058215975761414,0.045361492782831,0.031380873173475,0.023319350555539,0.017345312982798,20.9964275360107,21.6800193786621,0.8537712097168,1.064016342163,1.0947132110595,1.2276439666748,1.0860595703125,0.2102451324462,0.240942001342702,0.373872756958001,0.2322883605957,0.030696868896502,0.1636276245118,0.022043228149499,0.132930755615298,-0.008653640747003,-0.141584396362301,-0.683591842651399,-1.5373630523682,-1.7476081848144,-1.7783050537109,-1.9112358093262,-1.7696514129639,1
19.9160499572754,19.7605533599854,19.5257377624512,19.66162109375,19.784008026123,0.063661463558674,0.049604579806328,0.034316219389439,0.025500629097223,0.018967783078551,20.0752391815186,20.4728355407715,0.159189224243203,0.314685821533203,0.549501419067404,0.413618087768601,0.2912311553956,0.15549659729,0.390312194824201,0.254428863525398,0.132041931152397,0.234815597534201,0.098932266235398,-0.023454666137603,-0.135883331298803,-0.258270263671804,-0.122386932373001,-0.397596359252901,-0.556785583496104,-0.712282180786104,-0.947097778320305,-0.811214447021502,-0.688827514648501,1
20.3290672302246,19.8213481903076,19.9045524597168,19.8487491607666,19.7427177429199,0.066883958876133,0.052115526050329,0.036053277552128,0.026791449636221,0.019927917048335,21.6056613922119,21.4612789154053,1.2765941619873,1.7843132019043,1.7011089324951,1.7569122314453,1.862943649292,0.507719039917003,0.424514770507802,0.480318069458001,0.586349487304705,-0.083204269409201,-0.027400970459002,0.078630447387703,0.055803298950199,0.161834716796903,0.106031417846705,0.144382476806602,-1.1322116851807,-1.6399307250977,-1.5567264556885,-1.6125297546387,-1.7185611724854,1
20.3290672302246,19.8213481903076,19.9045524597168,19.8487491607666,19.7427177429199,0.066883958876133,0.052115526050329,0.036053277552128,0.026791449636221,0.019927917048335,21.6056613922119,21.4612789154053,1.2765941619873,1.7843132019043,1.7011089324951,1.7569122314453,1.862943649292,0.507719039917003,0.424514770507802,0.480318069458001,0.586349487304705,-0.083204269409201,-0.027400970459002,0.078630447387703,0.055803298950199,0.161834716796903,0.106031417846705,0.144382476806602,-1.1322116851807,-1.6399307250977,-1.5567264556885,-1.6125297546387,-1.7185611724854,1
20.3290672302246,19.8213481903076,19.9045524597168,19.8487491607666,19.7427177429199,0.066883958876133,0.052115526050329,0.036053277552128,0.026791449636221,0.019927917048335,21.6056613922119,21.4612789154053,1.2765941619873,1.7843132019043,1.7011089324951,1.7569122314453,1.862943649292,0.507719039917003,0.424514770507802,0.480318069458001,0.586349487304705,-0.083204269409201,-0.027400970459002,0.078630447387703,0.055803298950199,0.161834716796903,0.106031417846705,0.144382476806602,-1.1322116851807,-1.6399307250977,-1.5567264556885,-1.6125297546387,-1.7185611724854,1
20.3290672302246,19.8213481903076,19.9045524597168,19.8487491607666,19.7427177429199,0.066883958876133,0.052115526050329,0.036053277552128,0.026791449636221,0.019927917048335,21.6056613922119,21.4612789154053,1.2765941619873,1.7843132019043,1.7011089324951,1.7569122314453,1.862943649292,0.507719039917003,0.424514770507802,0.480318069458001,0.586349487304705,-0.083204269409201,-0.027400970459002,0.078630447387703,0.055803298950199,0.161834716796903,0.106031417846705,0.144382476806602,-1.1322116851807,-1.6399307250977,-1.5567264556885,-1.6125297546387,-1.7185611724854,1
20.0632934570313,19.9248790740967,19.6308746337891,19.6341133117676,19.7457427978516,0.085293129086494,0.066459834575653,0.045976601541042,0.034165542572737,0.025412887334824,20.1761131286621,22.3484420776367,0.112819671630803,0.251234054565405,0.545238494873001,0.541999816894499,0.430370330810501,0.138414382934602,0.432418823242198,0.429180145263697,0.317550659179698,0.294004440307596,0.290765762329094,0.179136276245096,-0.003238677978501,-0.1148681640625,-0.111629486083999,-2.1723289489746,-2.2851486206054,-2.42356300354,-2.7175674438476,-2.7143287658691,-2.6026992797851,1
21.4576683044434,20.9438056945801,20.9152297973633,20.9071712493896,20.8264198303223,0.040670327842236,0.031690042465925,0.021923024207354,0.016291156411171,0.012117628008127,22.7626914978027,22.4794769287109,1.3050231933593,1.8188858032226,1.8474617004394,1.8555202484131,1.9362716674804,0.513862609863295,0.542438507080099,0.550497055053796,0.631248474121097,0.028575897216804,0.036634445190501,0.117385864257802,0.008058547973697,0.088809967040998,0.080751419067301,0.283214569091804,-1.0218086242675,-1.5356712341308,-1.5642471313476,-1.5723056793213,-1.6530570983886,1
20.8508567810059,20.6508884429932,20.5816669464111,20.6196842193604,20.3641929626465,0.039754390716553,0.030976353213191,0.021429296582937,0.015924263745546,0.011844727210701,22.0047492980957,21.9724102020264,1.1538925170898,1.3538608551025,1.4230823516846,1.3850650787353,1.6405563354492,0.199968338012699,0.269189834594798,0.231172561645501,0.486663818359396,0.069221496582099,0.031204223632802,0.286695480346697,-0.038017272949297,0.217473983764599,0.255491256713896,0.032339096069301,-1.1215534210205,-1.3215217590332,-1.3907432556153,-1.352725982666,-1.6082172393799,1
20.2274532318115,19.95729637146,19.6632328033447,19.8271350860596,19.9725074768066,0.06285222619772,0.048974025994539,0.03388000652194,0.025176474824548,0.018726671114564,20.3757553100586,21.3897476196289,0.148302078247102,0.418458938598601,0.712522506713899,0.548620223998999,0.403247833251999,0.270156860351499,0.564220428466797,0.400318145751896,0.254945755004897,0.294063568115298,0.130161285400398,-0.015211105346602,-0.163902282714901,-0.3092746734619,-0.145372390746999,-1.0139923095703,-1.1622943878174,-1.4324512481689,-1.7265148162842,-1.5626125335693,-1.4172401428223,1
20.90309715271,20.7957916259766,20.5787010192871,20.5166530609131,20.2169780731201,0.066852010786533,0.052090633660555,0.036036059260368,0.026778653264046,0.019918398931623,21.7593803405762,22.4051895141602,0.8562831878662,0.963588714599599,1.1806793212891,1.2427272796631,1.5424022674561,0.107305526733398,0.324396133422898,0.386444091796896,0.686119079589901,0.217090606689499,0.279138565063498,0.578813552856502,0.062047958373999,0.361722946167003,0.299674987793004,-0.645809173583999,-1.5020923614502,-1.6093978881836,-1.8264884948731,-1.8885364532471,-2.1882114410401,1
21.9574222564697,21.3649215698242,21.2786464691162,20.9066562652588,20.8740425109863,0.078807726502419,0.061406448483467,0.042480695992708,0.031567711383104,0.023480575531721,21.8550128936768,22.3735580444336,-0.102409362792898,0.490091323852599,0.5763664245606,0.948356628418001,0.980970382690497,0.592500686645497,0.678775787353498,1.0507659912109,1.0833797454834,0.086275100708001,0.458265304565401,0.490879058837898,0.371990203857401,0.404603958129897,0.032613754272497,-0.518545150756804,-0.416135787963906,-1.0086364746094,-1.0949115753174,-1.4669017791748,-1.4995155334473,1
20.3495655059814,20.6210479736328,20.2566871643066,20.1915245056152,20.1822700500488,0.093079552054405,0.072526954114437,0.050173811614513,0.037284519523382,0.027732832357287,21.3528861999512,22.143871307373,1.0033206939698,0.731838226318395,1.0961990356446,1.161361694336,1.17061614990239,-0.271482467651403,0.092878341674798,0.1580410003662,0.167295455932596,0.3643608093262,0.429523468017603,0.438777923583999,0.065162658691403,0.074417114257798,0.009254455566396,-0.790985107421804,-1.7943058013916,-1.5228233337402,-1.8871841430664,-1.9523468017578,-1.9616012573242,1
20.4393634796143,20.0029163360596,19.7263278961182,19.0442047119141,18.5229682922363,0.068486735224724,0.053364403545857,0.036917246878147,0.027433471754193,0.020405462011695,20.3525257110596,20.4799766540527,-0.086837768554698,0.349609375,0.626197814941403,1.3083209991455,1.8295574188233,0.436447143554698,0.713035583496101,1.3951587677002,1.916395187378,0.276588439941403,0.958711624145501,1.4799480438233,0.682123184204098,1.2033596038819,0.521236419677798,-0.127450942993097,-0.040613174438398,-0.477060317993097,-0.753648757934499,-1.4357719421386,-1.9570083618164,0
21.3129367828369,20.8794250488281,20.3492813110352,20.0870056152344,19.7658824920654,0.068454474210739,0.053339265286923,0.036899857223034,0.027420548722148,0.020395850762725,21.7621231079102,21.3543109893799,0.449186325073303,0.882698059082099,1.412841796875,1.6751174926758,1.9962406158448,0.433511734008796,0.963655471801697,1.2259311676025,1.5470542907715,0.530143737792901,0.7924194335937,1.1135425567627,0.262275695800799,0.583398818969801,0.321123123169002,0.407812118530298,-0.041374206543004,-0.4748859405518,-1.0050296783447,-1.2673053741455,-1.5884284973145,1
20.3137950897217,19.8439407348633,19.7175331115723,19.4132213592529,19.3234977722168,0.074385441839695,0.057960633188486,0.040096897631884,0.029796291142702,0.022162966430187,21.0116691589355,21.4784126281738,0.697874069213803,1.1677284240722,1.2941360473632,1.5984477996826,1.6881713867187,0.469854354858398,0.596261978149396,0.9005737304688,0.990297317504897,0.126407623290998,0.430719375610401,0.520442962646499,0.304311752319403,0.394035339355501,0.089723587036097,-0.466743469238299,-1.1646175384521,-1.6344718933105,-1.7608795166015,-2.0651912689209,-2.154914855957,1
