u,g,r,i,z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,nuv_mag,fuv_mag,nuv-u,nuv-g,nuv-r,nuv-i,nuv-z,u-g,u-r,u-i,u-z,g-r,g-i,g-z,r-i,r-z,i-z,fuv-nuv,fuv-u,fuv-g,fuv-r,fuv-i,fuv-z,class
19.9731998443604,19.8722858428955,19.673023223877,19.6228218078613,19.5355396270752,0.08918796479702,0.069494657218456,0.048076082020998,0.035725682973862,0.026573343202472,20.9430618286133,20.9860744476318,0.969861984252901,1.0707759857178,1.2700386047363,1.320240020752,1.4075222015381,0.100914001464897,0.300176620483398,0.350378036499094,0.437660217285199,0.199262619018501,0.249464035034197,0.336746215820302,0.050201416015696,0.1374835968018,0.087282180786104,-0.043012619018501,-1.0128746032714,-1.1137886047363,-1.3130512237548,-1.3632526397705,-1.4505348205566,1
19.7677669525146,19.580602645874,19.4521198272705,19.3008632659912,19.2779331207275,0.084158465266228,0.065575703978539,0.04536496847868,0.033711034804583,0.025074815377593,20.825023651123,21.6979351043701,1.0572566986084,1.244421005249,1.3729038238525,1.5241603851318,1.5470905303955,0.187164306640604,0.315647125244102,0.466903686523402,0.489833831787102,0.128482818603498,0.279739379882798,0.302669525146499,0.1512565612793,0.174186706543001,0.0229301452637,-0.872911453247102,-1.9301681518555,-2.1173324584961,-2.2458152770996,-2.3970718383789,-2.4200019836426,1
19.8688068389893,19.4608192443848,19.4335021972656,19.3441276550293,19.1729335784912,0.084773741662502,0.066055126488209,0.045696631073952,0.033957492560148,0.02525813691318,20.5207290649414,20.8307609558105,0.651922225952099,1.0599098205566,1.0872268676758,1.1766014099121,1.3477954864502,0.407987594604499,0.4353046417237,0.52467918396,0.6958732604981,0.027317047119201,0.116691589355501,0.287885665893601,0.0893745422363,0.2605686187744,0.1711940765381,-0.310031890869102,-0.9619541168212,-1.3699417114257,-1.3972587585449,-1.4866333007812,-1.6578273773193,1
20.2437343597412,19.7968769073486,19.0558338165283,18.6553020477295,18.445125579834,0.097126938402653,0.075680650770664,0.052355524152517,0.038905765861273,0.028938742354512,21.1648025512695,20.8605785369873,0.921068191528299,1.3679256439209,2.1089687347412,2.50950050354,2.7196769714355,0.446857452392599,1.1879005432129,1.5884323120117,1.7986087799072,0.741043090820298,1.1415748596191,1.3517513275146,0.400531768798803,0.6107082366943,0.210176467895497,0.304224014282198,-0.616844177246101,-1.0637016296387,-1.804744720459,-2.2052764892578,-2.4154529571533,1
18.6623649597168,17.6469650268555,16.932336807251,16.4798316955566,16.4152412414551,0.088850073516369,0.069231376051903,0.047893945127726,0.035590335726738,0.026472670957446,19.5292472839355,19.4732437133789,0.8668823242187,1.88228225708,2.5969104766845,3.0494155883789,3.1140060424804,1.0153999328613,1.7300281524658,2.1825332641602,2.2471237182617,0.714628219604499,1.1671333312989,1.2317237854004,0.4525051116944,0.517095565795902,0.064590454101502,0.056003570556602,-0.810878753662099,-1.8262786865234,-2.5409069061279,-2.9934120178223,-3.0580024719238,1
21.5108947753906,21.1094341278076,20.9526100158691,20.8245868682861,20.521276473999,0.109838888049126,0.085585713386536,0.059207800775766,0.043997742235661,0.032726235687733,20.7612361907959,21.7831249237061,-0.749658584594702,-0.348197937011701,-0.191373825073203,-0.063350677490202,0.2399597167969,0.401460647583001,0.558284759521499,0.686307907104499,0.989618301391602,0.156824111938498,0.284847259521499,0.588157653808601,0.128023147583001,0.431333541870103,0.303310394287102,-1.0218887329102,-0.272230148315501,-0.673690795898501,-0.830514907836999,-0.95853805542,-1.2618484497071,1
20.726053237915,19.9573783874512,19.8930187225342,19.8727855682373,19.6089477539063,0.080103643238545,0.062416214495897,0.043179247528315,0.032086808234453,0.023866690695286,22.0620937347412,22.0927047729492,1.3360404968262,2.10471534729,2.169075012207,2.1893081665039,2.4531459808349,0.768674850463803,0.833034515380803,0.853267669677699,1.1171054840087,0.064359664916999,0.084592819213896,0.348430633544897,0.020233154296896,0.284070968627898,0.263837814331001,-0.030611038208001,-1.3666515350342,-2.135326385498,-2.199686050415,-2.2199192047119,-2.4837570190429,1
22.407413482666,21.6385097503662,21.6219482421875,21.8042545318604,22.0861492156982,0.058448985219002,0.045543055981398,0.031506475061178,0.023412687703967,0.0174147374928,24.4706687927246,24.1138401031494,2.0632553100586,2.8321590423584,2.8487205505371,2.6664142608642,2.3845195770264,0.768903732299801,0.785465240478501,0.603158950805604,0.321264266967802,0.0165615081787,-0.165744781494198,-0.447639465331999,-0.182306289672898,-0.4642009735107,-0.281894683837802,0.356828689575199,-1.7064266204834,-2.4753303527832,-2.4918918609619,-2.309585571289,-2.0276908874512,1
20.2949390411377,20.0201530456543,19.9197082519531,20.0880241394043,19.8163757324219,0.054042235016823,0.042109340429306,0.029131047427654,0.021647490561009,0.016101755201817,20.3945751190186,21.3229331970215,0.099636077880902,0.3744220733643,0.474866867065501,0.3065509796143,0.578199386596701,0.274785995483398,0.375230789184599,0.206914901733398,0.478563308715799,0.1004447937012,-0.06787109375,0.203777313232401,-0.1683158874512,0.1033325195312,0.271648406982401,-0.928358078002901,-1.0279941558838,-1.3027801513672,-1.4032249450684,-1.2349090576172,-1.5065574645996,1
20.6966361999512,20.2628154754639,20.0941390991211,20.0275917053223,19.7665576934814,0.078028813004494,0.060799520462751,0.042060825973749,0.031255703419447,0.023248501121998,21.0963172912598,21.6204471588135,0.399681091308604,0.833501815795902,1.0021781921387,1.0687255859375,1.3297595977784,0.433820724487298,0.602497100830096,0.669044494628896,0.930078506469798,0.168676376342798,0.235223770141598,0.4962577819825,0.0665473937988,0.327581405639702,0.261034011840902,-0.5241298675537,-0.923810958862305,-1.3576316833496,-1.5263080596924,-1.5928554534912,-1.8538894653321,1
20.4735584259033,20.1159515380859,19.7623805999756,19.5159454345703,19.1119117736816,0.082285895943642,0.064116612076759,0.044355574995279,0.032960943877697,0.024516887962818,20.8463039398193,21.180534362793,0.372745513915998,0.730352401733402,1.0839233398437,1.330358505249,1.7343921661377,0.357606887817404,0.711177825927699,0.957612991333001,1.3616466522217,0.353570938110295,0.600006103515597,1.0040397644043,0.246435165405302,0.650468826294002,0.4040336608887,-0.3342304229737,-0.706975936889698,-1.0645828247071,-1.4181537628174,-1.6645889282227,-2.0686225891114,1
20.2761325836182,20.3277492523193,20.0442543029785,20.0091037750244,19.9266948699951,0.091212473809719,0.071072146296501,0.0491673797369,0.036536633968353,0.027176542207599,21.0222949981689,21.2853336334229,0.7461624145507,0.694545745849599,0.978040695190401,1.0131912231445,1.0956001281738,-0.051616668701101,0.231878280639702,0.267028808593803,0.3494377136231,0.283494949340803,0.318645477294904,0.401054382324201,0.035150527954102,0.117559432983398,0.082408905029297,-0.263038635253999,-1.0092010498047,-0.957584381103597,-1.2410793304444,-1.2762298583985,-1.3586387634278,1
21.113956451416,20.5798664093018,20.0829524993896,19.8219375610352,19.6764030456543,0.091644197702408,0.071408540010452,0.049400098621845,0.036709565669298,0.027305172756314,22.1099529266357,22.3070335388184,0.995996475219702,1.5300865173339,2.0270004272461,2.2880153656005,2.4335498809814,0.534090042114197,1.0310039520264,1.2920188903808,1.4375534057617,0.496913909912198,0.757928848266602,0.9034633636475,0.261014938354403,0.406549453735302,0.145534515380898,-0.197080612182699,-1.1930770874024,-1.7271671295166,-2.2240810394288,-2.4850959777832,-2.6306304931641,1
20.3344631195068,19.919361114502,19.8627109527588,19.8539485931396,19.7183055877686,0.057559572160244,0.044850029051304,0.031027043238282,0.023056417703629,0.017149738967419,20.3113536834717,21.1634521484375,-0.023109436035103,0.391992568969698,0.448642730712898,0.457405090332095,0.593048095703097,0.415102005004801,0.471752166748001,0.480514526367198,0.6161575317382,0.0566501617432,0.065412521362397,0.201055526733398,0.008762359619197,0.144405364990199,0.135643005371001,-0.852098464965802,-0.8289890289307,-1.2440910339355,-1.3007411956787,-1.3095035552979,-1.4451465606689,1
22.0015697479248,21.4466094970703,20.6691989898682,19.9916534423828,19.7721271514893,0.069772608578205,0.05436634644866,0.03761038556695,0.027948547154665,0.020788583904505,22.7530136108398,22.7600917816162,0.751443862915,1.3064041137695,2.0838146209716,2.761360168457,2.9808864593505,0.554960250854499,1.3323707580566,2.009916305542,2.2294425964355,0.777410507202102,1.4549560546875,1.674482345581,0.677545547485398,0.897071838378899,0.219526290893501,-0.007078170776399,-0.758522033691399,-1.3134822845459,-2.090892791748,-2.7684383392334,-2.9879646301269,1
20.2923831939697,20.1918468475342,20.0120792388916,19.8706607818604,19.815092086792,0.073376379907131,0.057174377143383,0.039552971720696,0.029392095282674,0.02186232060194,20.9314517974854,21.7220783233643,0.639068603515696,0.7396049499512,0.919372558593796,1.060791015625,1.1163597106934,0.100536346435504,0.2803039550781,0.421722412109304,0.477291107177702,0.179767608642596,0.3211860656738,0.376754760742198,0.141418457031204,0.196987152099602,0.055568695068399,-0.790626525878903,-1.4296951293946,-1.5302314758301,-1.7099990844727,-1.8514175415039,-1.9069862365723,1
20.5697975158691,20.2422866821289,20.1722869873047,20.1326217651367,20.181619644165,0.075621709227562,0.058923926204443,0.040763299912214,0.030291499570012,0.022531310096383,21.1888217926025,21.7912559509277,0.619024276733398,0.946535110473601,1.0165348052978,1.0562000274658,1.0072021484375,0.327510833740202,0.397510528564403,0.437175750732401,0.388177871704102,0.069999694824201,0.109664916992198,0.060667037963899,0.039665222167997,-0.009332656860302,-0.048997879028299,-0.602434158325202,-1.2214584350586,-1.5489692687988,-1.618968963623,-1.658634185791,-1.6096363067627,1
20.6059322357178,20.3738651275635,20.4164943695068,20.1114978790283,20.1136684417725,0.070054635405541,0.054586097598076,0.03776241093874,0.028061518445611,0.020872613415122,20.7536125183105,21.2058296203613,0.147680282592702,0.379747390746999,0.3371181488037,0.642114639282198,0.639944076538001,0.232067108154297,0.189437866210998,0.494434356689496,0.492263793945298,-0.042629241943299,0.262367248535199,0.260196685791001,0.304996490478498,0.3028259277343,-0.002170562744197,-0.452217102050803,-0.599897384643505,-0.831964492797802,-0.789335250854503,-1.094331741333,-1.0921611785888,1
20.2774505615234,20.0750350952148,20.0384368896484,19.9324245452881,19.8814792633057,0.062631785869598,0.048802264034748,0.03376118093729,0.025088174268603,0.018660992383957,20.3231658935547,21.5893573760986,0.0457153320313,0.248130798339897,0.2847290039063,0.390741348266594,0.441686630248999,0.202415466308597,0.239013671875,0.345026016235295,0.395971298217699,0.036598205566403,0.142610549926697,0.193555831909102,0.106012344360295,0.156957626342699,0.050945281982404,-1.2661914825439,-1.3119068145752,-1.5143222808838,-1.5509204864502,-1.6569328308105,-1.7078781127929,1
21.7682609558105,21.4177932739258,21.1771297454834,21.3051948547363,21.125452041626,0.041456960141659,0.032302983105183,0.022347053512931,0.016606256365776,0.012352003715932,23.7186412811279,23.2905673980713,1.9503803253174,2.3008480072021,2.5415115356445,2.41344642639159,2.5931892395019,0.350467681884702,0.591131210327102,0.463066101074197,0.642808914184499,0.240663528442401,0.112598419189496,0.292341232299798,-0.128065109252905,0.051677703857397,0.179742813110302,0.428073883056598,-1.5223064422608,-1.8727741241455,-2.1134376525879,-1.985372543335,-2.1651153564453,1
19.9738349914551,19.8758201599121,19.6982307434082,19.8129634857178,19.8362350463867,0.071870438754559,0.056000959128141,0.038741204887629,0.028788866475225,0.021413628011942,19.4743137359619,20.5391407012939,-0.499521255493207,-0.401506423950206,-0.223917007446303,-0.338649749755902,-0.361921310424805,0.098014831543001,0.275604248046903,0.160871505737305,0.137599945068402,0.177589416503903,0.062856674194304,0.039585113525401,-0.114732742309599,-0.138004302978501,-0.023271560668903,-1.064826965332,-0.565305709838796,-0.663320541381797,-0.8409099578857,-0.726177215576101,-0.702905654907198,1
22.0151214599609,20.9640064239502,19.757474899292,18.9333572387695,18.8889656066895,0.074612095952034,0.058137241750956,0.040219075977802,0.029887082055211,0.022230498492718,21.8429126739502,22.1494827270508,-0.1722087860107,0.87890625,2.0854377746582,2.9095554351807,2.9539470672607,1.0511150360107,2.2576465606689,3.0817642211914,3.1261558532714,1.2065315246582,2.0306491851807,2.0750408172607,0.8241176605225,0.8685092926025,0.04439163208,-0.3065700531006,-0.134361267089901,-1.1854763031006,-2.3920078277588,-3.2161254882813,-3.2605171203613,1
23.3591003417969,22.0381946563721,21.3673801422119,21.2889385223389,20.4970550537109,0.0840053409338,0.06545639783144,0.045282430946827,0.033649697899818,0.025029193609953,22.6730060577393,22.7527198791504,-0.686094284057599,0.634811401367198,1.3056259155274,1.3840675354004,2.1759510040284,1.3209056854248,1.991720199585,2.070161819458,2.862045288086,0.670814514160206,0.749256134033203,1.5411396026612,0.078441619872997,0.870325088500998,0.791883468628001,-0.079713821411101,0.606380462646499,-0.714525222778299,-1.38533973693851,-1.4637813568115,-2.2556648254395,1
23.3591003417969,22.0381946563721,21.3673801422119,21.2889385223389,20.4970550537109,0.0840053409338,0.06545639783144,0.045282430946827,0.033649697899818,0.025029193609953,22.6730060577393,22.7527198791504,-0.686094284057599,0.634811401367198,1.3056259155274,1.3840675354004,2.1759510040284,1.3209056854248,1.991720199585,2.070161819458,2.862045288086,0.670814514160206,0.749256134033203,1.5411396026612,0.078441619872997,0.870325088500998,0.791883468628001,-0.079713821411101,0.606380462646499,-0.714525222778299,-1.38533973693851,-1.4637813568115,-2.2556648254395,1
21.1133193969727,20.5450248718262,20.0240077972412,19.8037128448486,19.6891136169434,0.134557247161865,0.104846097528934,0.072532042860985,0.053899083286524,0.040091015398502,22.4145603179932,22.1274280548096,1.3012409210205,1.869535446167,2.390552520752,2.6108474731446,2.7254467010498,0.568294525146502,1.0893115997315,1.3096065521241,1.4242057800293,0.521017074584996,0.741312026977596,0.855911254882798,0.220294952392599,0.334894180297802,0.114599227905202,0.287132263183594,-1.0141086578369,-1.58240318298341,-2.1034202575684,-2.323715209961,-2.4383144378662,1
20.4563007354736,20.3020820617676,20.1128997802734,19.9571113586426,19.8908023834229,0.067720420658588,0.052767295390368,0.036504171788693,0.02712651155889,0.020177140831947,20.7364501953125,21.5344676971436,0.280149459838899,0.434368133544897,0.623550415039102,0.779338836669897,0.845647811889602,0.154218673705998,0.343400955200202,0.499189376830998,0.565498352050703,0.189182281494205,0.344970703125,0.411279678344705,0.155788421630795,0.222097396850501,0.066308975219705,-0.798017501831101,-1.07816696167,-1.232385635376,-1.4215679168702,-1.577356338501,-1.6436653137207,1
20.7361297607422,20.2379055023193,20.2133121490479,20.0991535186768,20.0325736999512,0.094192698597908,0.073394313454628,0.050773844122887,0.037730406969786,0.028064491227269,20.4033756256104,20.6372222900391,-0.3327541351318,0.165470123291097,0.1900634765625,0.304222106933597,0.370801925659201,0.498224258422898,0.5228176116943,0.636976242065398,0.703556060791001,0.024593353271403,0.1387519836425,0.205331802368104,0.114158630371097,0.180738449096701,0.066579818725604,-0.233846664428704,0.098907470703097,-0.399316787719801,-0.423910140991204,-0.538068771362301,-0.604648590087905,1
17.6482753753662,17.5480270385742,17.8675346374512,18.1521625518799,18.4198989868164,0.09980983287096,0.07777114957571,0.053801719099283,0.039980445057154,0.02973810583353,17.2875709533691,17.1021327972412,-0.360704421997099,-0.260456085205099,-0.579963684082095,-0.864591598510799,-1.1323280334473,0.100248336791999,-0.219259262084996,-0.5038871765137,-0.771623611450199,-0.319507598876996,-0.6041355133057,-0.871871948242198,-0.284627914428704,-0.552364349365202,-0.267736434936499,0.185438156127901,0.546142578125,0.445894241333001,0.765401840209996,1.0500297546387,1.3177661895752,0
21.9669742584229,21.5766944885254,21.4844837188721,21.5982666015625,21.088508605957,0.09038070589304,0.070424035191536,0.048719018697739,0.036203451454639,0.026928717270494,21.2815780639648,22.1660346984863,-0.685396194458097,-0.2951164245606,-0.202905654907301,-0.316688537597699,0.193069458007802,0.390279769897496,0.482490539550795,0.368707656860398,0.878465652465899,0.092210769653299,-0.021572113037099,0.488185882568402,-0.113782882690398,0.395975112915103,0.509757995605501,-0.884456634521499,-0.199060440063402,-0.589340209960898,-0.681550979614197,-0.5677680969238,-1.0775260925293,1
